,attr_MedInc,attr_HouseAge,attr_AveRooms,attr_AveBedrms,attr_Population,attr_AveOccup,attr_Latitude,attr_Longitude,observed,predicted,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
1348,0.10105680207637177,0.11116795232775394,-0.08428051735848964,0.10403038541267529,0.04217203679027043,-0.1300493339430332,-0.6125226125708209,-0.379013183345935,0.24824845790863037,0.3355257511138916,0.10794334,0.25490198,0.018745868,0.023346782,0.081223965,0.0010572138,0.62911797,0.16135459
1349,-0.0026098670531817755,0.12786334069995586,-0.02449746838546574,0.11959352914493598,-0.004009557493651416,-0.10894571612661635,-0.2590537187102442,-0.8877597097087815,0.07216671109199524,0.1374521404504776,0.07759203,0.37254903,0.036780242,0.038673844,0.004061198,0.0010939735,0.21360256,0.937251
1350,0.08623711247963825,0.2045261246806818,-0.13125529755094015,0.10776942901153265,0.02253317226081202,-0.22430757294964151,-0.272151807287698,-0.7797917756937676,0.13154791295528412,0.2120971381664276,0.13401884,0.39215687,0.02564943,0.020582702,0.07481707,0.0019496258,0.16259299,0.7071713
1351,0.16511113715528772,0.23961467908130887,-0.13522478571660398,0.11763727835061363,0.0011533283899246864,-0.29392897193056733,-0.2773533770775808,-0.7590456534548167,0.28474316000938416,0.26878780126571655,0.18523882,0.49019608,0.03538966,0.02414144,0.06714981,0.0025285047,0.1487779,0.67231077
1352,0.07680763985933985,0.18811824179533893,-0.11071782756088143,0.07775927471038924,0.03454337428208182,-0.1796963957564813,-0.4736553158711084,-0.5884009395731232,0.12556855380535126,0.20130081474781036,0.11893629,0.54901963,0.029204898,0.021541502,0.08020866,0.0016147188,0.6344315,0.28884462
1353,0.23896285883444052,0.2625128121119249,-0.13423658575503808,0.12746955055695036,-0.003033617075479327,-0.20853592047253844,-0.03879291955739107,-1.0374897437300188,0.37835100293159485,0.3978409171104431,0.23132785,0.5686275,0.038303543,0.019536553,0.035675526,0.0015356013,0.02763018,0.71414346
1354,0.34555612904250793,0.11547142370741065,-0.058469346049505426,0.08858340930009768,-0.0019694062873954095,-0.17434245564606302,-0.69750424187717,-0.3590820240154765,0.46742281317710876,0.45959603786468506,0.28933394,0.33333334,0.043992408,0.027667984,0.035850577,0.0014835296,0.66206163,0.1494024
1355,0.16430390711768783,0.3513004114859475,-0.17440659673556452,0.13057771474432653,0.01709530139848196,-0.31126319340575,-0.40465925168826944,-0.6715635089118143,0.28845447301864624,0.30692631006240845,0.19396974,0.8039216,0.02867175,0.020620719,0.039036516,0.0023357894,0.17428268,0.61752987
1356,0.2011940823987468,0.2965882293004654,-0.14226408946922314,0.12378141542249683,0.011323395502190288,-0.15222535493155165,-0.7634289280975354,-0.41245755234767095,0.3367016911506653,0.35666927695274353,0.19203873,0.8627451,0.026267655,0.02098529,0.01393411,0.0011062749,0.6269926,0.16434263
1357,0.20751199214334207,0.40938264740360064,-0.1562361945357608,0.145242529323709,0.014819293859008884,-0.2107807407922917,-0.450121831857632,-0.671310802659944,0.43690747022628784,0.49358436465263367,0.2327623,0.8627451,0.026576802,0.019865422,0.025102405,0.0014477567,0.17428268,0.5986056
1358,0.1747912000235944,0.1726805397724663,-0.07456058137942857,0.07138547460616185,0.004208142094006267,-0.1967232901054181,-0.6383429593247631,-0.34803810688794085,0.32556772232055664,0.367616206407547,0.19145253,0.50980395,0.034769125,0.023783993,0.031649336,0.0017453883,0.63655686,0.15239044
1359,0.1616894893225035,0.31588341689647015,-0.11198393052408469,0.12370544862672317,0.013795873062538459,-0.3554776529686228,-0.2845093561093087,-0.7573568901933898,0.2915472388267517,0.2918435335159302,0.21379705,0.7058824,0.024836948,0.018466922,0.025802612,0.0026970042,0.1445271,0.62250996
1360,0.09388833535014673,0.33718338267497744,-0.13941593025900018,0.1187045262995926,0.026110179204235393,-0.3700834000163147,-0.32400749412892765,-0.7069833444767845,0.259382426738739,0.23597098886966705,0.11710183,0.78431374,0.022183184,0.019875135,0.081293985,0.002986463,0.15834218,0.6155378
1361,0.17937376389719648,0.2371991234946061,-0.13800001691821187,0.14497007198941764,0.044273911580566365,-0.2251519401583363,-0.3052959499944356,-0.7050257347905678,0.32123786211013794,0.4275517761707306,0.16754252,0.4117647,0.019943152,0.021040753,0.18061829,0.0016536539,0.1434644,0.6205179
1362,0.29235272106754145,0.05380724410584092,-0.02762429840890055,0.039007266887407056,-0.030419385496201042,-0.21739425322415354,-0.3996941756800302,-0.5595588080894516,0.3045368790626526,0.34421026706695557,0.32536104,0.27450982,0.0463502,0.020243045,0.11073767,0.0021942772,0.6567481,0.30876493
1363,0.17943405674143284,0.30395708067380955,-0.16821206050343937,0.14454421778254253,0.004094060070724365,-0.2184885033250586,-0.032842698514188494,-1.1081458209580077,0.2521659731864929,0.29775843024253845,0.17888719,0.6666667,0.03368537,0.020149847,0.035010327,0.0015503201,0.022316685,0.7270916
1364,0.31257582189373506,0.2925352007510758,-0.13116569429840677,0.1362780761220645,0.011895361644870754,-0.3015722986260716,-0.31710038755107267,-0.7458658340561437,0.33917590975761414,0.4490390121936798,0.32921615,0.6666667,0.036604784,0.020123482,0.04841928,0.0021566607,0.1477152,0.6294821
1365,0.25319411142712767,0.2652081143355896,-0.11286365763932116,0.13327715315538932,0.0008762930135234129,-0.2249048352759354,-0.30295724169058497,-0.9191119779560524,0.28329986333847046,0.2945866882801056,0.28832015,0.6862745,0.041611627,0.022449637,0.0328747,0.001733094,0.15834218,0.7131474
1366,0.2843722044411103,0.0504388538117394,-0.017556124880905605,0.05137242588422076,-0.01066947737459774,-0.21335521093361773,-0.4968749607458833,-0.47397043599620264,0.548865795135498,0.38676774501800537,0.30878195,0.21568628,0.045766994,0.022810388,0.03613066,0.0020375887,0.6269926,0.23306774
1367,0.34410755266501697,0.030104948047501086,-0.04631382835058526,0.10926226700397196,-0.02758360949914827,-0.1836149043555197,-0.30825341041010035,-0.5741224211454425,0.49525776505470276,0.558576762676239,0.32514724,0.29411766,0.19555803,0.111554205,0.030669047,0.0019691754,0.18384697,0.7131474
1368,0.004231259383260351,0.29016627430512243,-0.08484823311132215,0.0894163195292105,0.014332531480918589,-0.25906526627293663,-0.37574433246751227,-0.7955673894963271,0.11546550691127777,0.07616789638996124,0.06717838,0.6666667,0.019675948,0.02219698,0.04351784,0.0023833523,0.40382573,0.50398403
1369,0.28648791181718664,0.26705172148906225,-0.07089465290674353,0.11988826239388269,0.008874559507571865,-0.37115578476047073,-0.2558495434973371,-0.8027638011571387,0.39195922017097473,0.385410338640213,0.3520503,0.64705884,0.032066617,0.017990634,0.026467808,0.0027624166,0.13496281,0.64043826
1370,0.12372218063148135,0.22045889415441103,-0.07489884810636431,0.09312862960555417,-0.005967833965927953,-0.31621374473570624,-0.32097601644714635,-0.5885708475118092,0.32123786211013794,0.3276679813861847,0.1844871,0.49019608,0.027111547,0.021855382,0.024717292,0.0027991033,0.16259299,0.62350595
1371,0.11093997692826056,0.32045587770402617,-0.10226167204176628,0.10130084597906597,0.02999404320362365,-0.40194334669036436,-0.3142045372081971,-0.7150205782860408,0.2680422067642212,0.23166604340076447,0.15190825,0.7254902,0.01761707,0.016367063,0.05363582,0.0032672463,0.15940489,0.6165339
1372,0.1552059157682277,0.09035460694943363,-0.0314157011423863,0.053086378447948404,-0.014415147209436732,-0.2252509566485104,-0.28070070845643885,-0.6586193782725756,0.22144444286823273,0.2864001393318176,0.21067296,0.47058824,0.03775804,0.022488756,0.03077408,0.0021623322,0.52603614,0.3515936
1373,0.05427697485240164,0.3345084181135759,-0.14272735051233093,0.1180390175717556,0.005620413636771636,-0.16586005274244492,-0.5437963705027294,-0.6003236695279274,0.17196011543273926,0.2608826160430908,0.1047089,0.6862745,0.023457747,0.02252283,0.023631971,0.0013242951,0.22954305,0.6185259
1374,0.563295327435444,0.1287610690656432,-0.03592383315033969,0.10556749752420713,0.005424260562818213,-0.2117664380484142,-0.31354804501126843,-0.7452687666364741,0.7653597593307495,0.694835364818573,0.5244824,0.43137255,0.040199786,0.017764356,0.016244791,0.0015541799,0.16365568,0.64741033
1375,0.13024122897724436,0.37379038874664566,-0.1885637042429318,0.1402684472291122,0.006476382007508868,-0.25518021041892874,-0.3420195842152374,-0.7155358944353293,0.22494958341121674,0.3507494330406189,0.14697729,0.8039216,0.029222894,0.02132307,0.019745825,0.0018443805,0.15196599,0.60258967
1376,0.1268437907622595,0.1674338838631332,-0.093426375638753,0.1072624421616555,-0.008755090106932505,-0.24538842875615394,-0.27442678672445,-0.6154108306536888,0.27195969223976135,0.3611752390861511,0.16517703,0.33333334,0.02455241,0.022280578,0.041907363,0.0020885868,0.1455898,0.624502
1377,0.1876803041504727,0.07763440783526195,-0.00731093063369023,0.04155571953480026,-0.0039603062620711185,-0.2058422608041607,-0.47299530455662614,-0.502766057886292,0.1624756157398224,0.3345155417919159,0.23659673,0.3529412,0.038616978,0.019218914,0.012078563,0.002012128,0.62380445,0.25796813
1378,0.24101100313961854,0.17593916060205045,-0.1382226106796913,0.1856317022413014,-0.0006511178202754182,-0.12810281409851607,-0.16429213922520705,-0.8721738481258942,0.733607292175293,0.49094587564468384,0.21192811,0.3137255,0.03343794,0.029523764,0.031754367,0.00093131146,0.09139214,0.6673307
1379,0.12647595356250205,0.1616894122705342,-0.14100634565976933,0.08720810811348756,0.00304226477014589,-0.20747836245501966,-0.49623046482691907,-0.4679556296273251,0.2579391300678253,0.25375765562057495,0.17545965,0.3137255,0.03151908,0.022037141,0.080873854,0.0019049878,0.22422954,0.6115538
1380,0.21526984281090403,0.3692918428959578,-0.149842111271143,0.14604015684065927,0.022284914360872345,-0.2888513868930221,-0.2969787486273745,-0.8382020457184292,0.30123794078826904,0.3614666163921356,0.23834154,0.8039216,0.026985915,0.018629944,0.034415152,0.0019698527,0.1424017,0.6334661
1381,0.2912237933430151,0.3003929316681835,-0.19404286625299882,0.1997692629322264,0.01704116035995898,-0.12552122134388405,-0.1938681828501755,-0.8365534300711003,1.0,0.6502163410186768,0.27216867,0.54901963,0.036206618,0.028071107,0.03735602,0.00087084953,0.10308183,0.65537846
1382,0.4899526756741504,0.03011694879055411,-0.06594360930609638,0.12695914170520806,0.010694533984380862,-0.2291740241587654,-0.06429135090535266,-0.9580936346371026,0.4612372815608978,0.5293821096420288,0.3927532,0.078431375,0.038477026,0.020715931,0.08969646,0.0017312908,0.049946863,0.72410357
1383,0.4251112610081829,0.19125842812291705,-0.08720595900779972,0.1112394315789981,0.029516494072321264,-0.200872442760275,-0.437374943680208,-0.6500602140074848,0.562061607837677,0.5699254274368286,0.31869215,0.47058824,0.031955004,0.020255275,0.05342576,0.0014868006,0.50903296,0.23605578
1384,0.34593168437960525,0.09916178947310421,-0.18659362581103617,0.10627590301277319,0.0037668171168373185,-0.24708194037942965,-0.3513939690514592,-0.5238335340403378,0.5074226260185242,0.447857141494751,0.2928994,0.21568628,0.03395938,0.02077493,0.19854356,0.0019572359,0.49946865,0.2569721
1385,0.29259294612354103,0.23039615814997164,-0.13141071373894805,0.12884579074333508,0.008837476549107829,-0.15211236587838883,-0.4117686382158781,-0.6273431127329329,0.5385565161705017,0.5177893042564392,0.285865,0.4117647,0.034498297,0.022535695,0.04285264,0.0011221479,0.16896918,0.62848604
1386,0.30038964868750195,0.2685659531431242,-0.11071080817409094,0.12504507181921717,0.003345231273005921,-0.30185113178710127,-0.28485167847764964,-0.7075868953292639,0.43546417355537415,0.4914513826370239,0.33076096,0.6666667,0.042250145,0.02043914,0.03224451,0.0022701651,0.1381509,0.62250996
1387,0.4325449557136111,0.4346443391796938,-0.12478822479183149,0.15540018122749358,0.005026028156286111,-0.1640291773334944,-0.4012646302807372,-0.6351717134609214,0.670927107334137,0.8867817521095276,0.39927724,0.8627451,0.04008031,0.022777516,0.008787592,0.0011751058,0.15940489,0.59462154
1388,0.24219380665410134,0.3193561499020057,-0.19172985102785714,0.12361818717418921,-0.002036809581664139,-0.3075997625457379,-0.40689912508214,-0.48219637735595194,0.3587634563446045,0.4831630289554596,0.23946567,0.64705884,0.036732256,0.02202211,0.053915907,0.002310565,0.17215727,0.5139442
1389,0.22897737243714839,0.1062623704755593,-0.025601817750927635,0.044288121627164896,-0.013423987808932373,-0.19145160583074775,-0.430154863503652,-0.6060276122107346,0.24061962962150574,0.29968950152397156,0.26354808,0.5294118,0.039475523,0.020275058,0.04817421,0.0018397059,0.65462273,0.31374502
1390,0.1538571265343569,0.286577574061794,-0.1246467257447947,0.09065827891905139,-0.0007773266517818957,-0.3175746250933865,-0.3178348224199263,-0.6995406574642621,0.2960833013057709,0.263739675283432,0.1786527,0.6862745,0.030819634,0.01830151,0.040121835,0.002698661,0.1604676,0.63645416
1391,0.477012335605687,0.03980490314487633,-0.17352055512476094,0.111503265824,0.02872359036750362,-0.250388252504873,-0.3835938028685115,-0.5433141252991558,0.5468039512634277,0.49859651923179626,0.32556102,0.09803922,0.034760196,0.021772627,0.113538496,0.0019025522,0.18490967,0.5418327
1392,0.33634814148918557,0.41364529181321097,-0.19671684800935926,0.15779350176626908,0.028856682275182555,-0.19666292060758256,-0.41448802060952816,-0.6322361611345388,1.0,0.6996697783470154,0.32565758,0.8039216,0.035454415,0.02132601,0.04376291,0.0013418123,0.1604676,0.5936255
1393,0.0666371550049164,0.3445568105127814,-0.11357276095781993,0.12524245221896393,0.021749646692424712,-0.31246279445140246,-0.30969259826469114,-0.7266741332450263,0.2865988314151764,0.2761290967464447,0.08812982,0.7254902,0.017957196,0.020081032,0.072961524,0.0024473236,0.1498406,0.6115538
1394,0.38508058559753655,0.48193890944189904,-0.18352394689987525,0.16645331347879092,0.02647998071254668,-0.22191826254800445,-0.4582056208418174,-0.6752292487074448,0.44618579745292664,0.7176553606987,0.35845023,0.92156863,0.035556644,0.02164632,0.03231453,0.0015014017,0.17428268,0.59960157
1395,-0.03562356489943597,0.27410815647292763,-0.054044153086574405,0.06330493973458118,-0.005543837591538046,-0.40035057177162925,-0.5368160513937986,-0.5025014323678166,0.10824903845787048,0.0,0.039661523,1.0,0.025084276,0.019762846,0.005426601,0.0043332027,0.3018066,0.5318725
1396,0.48452862398808505,0.18993348144611308,-0.17039373228517574,0.1290317911025535,0.08680125440073337,-0.2087671444448369,-0.43879472282751514,-0.658872600471865,0.5239174365997314,0.6086050868034363,0.32781616,0.4117647,0.031269304,0.020986341,0.10433078,0.0015069603,0.50265676,0.23804781
1397,0.33898573115736164,0.1405162298614313,0.09297592463825771,0.07409473215718705,0.00017740930010457228,-1.0545518663197067,-0.39058338969008044,-0.3249525272646769,1.0,0.10879957675933838,1.0,1.0,0.05071386,0.019762846,0.00035010328,0.009904463,0.5579171,0.18426295
1398,0.15063394228707103,0.0776655406837648,-0.046141023409407865,0.04207510286852409,-0.03812435572820366,-0.18130668870926428,-0.5589101037186952,-0.462655912110506,0.11732116341590881,0.1957705020904541,0.2133212,0.33333334,0.032998614,0.020560725,0.049819697,0.001818766,0.32731137,0.6623506
1399,0.06954332876483453,0.3427565268124345,-0.07248197013947942,0.1187174315936794,0.006572070582017476,-0.31568574807792726,-0.4326314411163663,-0.4864860294250669,0.082475945353508,0.41950085759162903,0.12931545,0.5882353,0.012046401,0.019762846,0.011308336,0.002424061,0.18278427,0.51195216
1400,0.11258411046544411,0.29460327609043013,-0.11185362587343438,0.09796776634786149,-0.002834263409075737,-0.20071775088477256,-0.44996170812836406,-0.7754615543302116,0.18639305233955383,0.14764945209026337,0.19181804,0.8627451,0.036072023,0.023641536,0.020831145,0.0016916267,0.45270988,0.43426296
1401,0.10470929840089294,0.21229692968191147,-0.09183087107762909,0.09026060028840054,0.025603124417875826,-0.35391434182595904,-0.3240036447893889,-0.5840544525749776,0.3181450664997101,0.2780189514160156,0.14901863,0.5686275,0.021092603,0.020948617,0.05023982,0.0030035286,0.5079703,0.24601594
1402,0.13868503369868893,0.04974358716385392,-0.09894010959009679,0.06541678988174486,-0.04293940485095073,-0.20893500091234002,-0.3240045311407639,-0.5713039494042659,0.16144469380378723,0.2112596184015274,0.18674225,0.15686275,0.035802443,0.021249706,0.11073767,0.0021051513,0.19978745,0.7051793
1403,0.2364370113951027,0.03504398283584782,-0.054494141286873334,0.07333390276446501,-0.004989916088435787,-0.25617925667548824,-0.3095993169354188,-0.4523414239231388,0.3059801757335663,0.46724361181259155,0.28292024,0.13725491,0.03594948,0.018202621,0.015509576,0.0021414678,0.22316684,0.38944224
1404,0.19777191684328319,0.19894322190077005,-0.08641976021858373,0.08073528727932716,0.009187687161880877,-0.27854376200506736,-0.41535259923807444,-0.5793491731889806,0.30907294154167175,0.3250746726989746,0.22250038,0.6862745,0.029547669,0.01870789,0.034975316,0.0023124367,0.5387885,0.2310757
1405,0.66577880592417,0.14258599508519673,0.00042811400490546254,0.10498942545914207,0.010224856118002413,-0.24757839616613211,-0.4719473305525536,-0.7217204615733532,0.8325759768486023,0.6696075797080994,0.5967642,0.47058824,0.035201386,0.018367821,0.008787592,0.0018476193,0.5526036,0.2569721
